layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
activation_102,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv2d_103,Conv2D,"[None, 7, 7, 128]",6272,float32,160,"[1, 7]",linear,False,"[None, 7, 7, 160]",7840,143360
batch_normalization_103,BatchNormalization,"[None, 7, 7, 160]",7840,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 160]",7840,480
activation_103,Activation,"[None, 7, 7, 160]",7840,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 160]",7840,0
conv2d_101,Conv2D,"[None, 7, 7, 160]",7840,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,208896
conv2d_104,Conv2D,"[None, 7, 7, 192]",9408,float32,192,"[7, 1]",linear,False,"[None, 7, 7, 192]",9408,215040
batch_normalization_101,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
batch_normalization_104,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
activation_101,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
activation_104,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
block17_7_mixed,Concatenate,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,0
block17_7_conv,Conv2D,"[None, 7, 7, 384]",18816,float32,1088,"[1, 1]",linear,True,"[None, 7, 7, 1088]",53312,418880
block17_7,Lambda,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1088]",53312,0
block17_7_ac,Activation,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 1088]",53312,0
conv2d_106,Conv2D,"[None, 7, 7, 1088]",53312,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,139264
batch_normalization_106,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,384
activation_106,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv2d_107,Conv2D,"[None, 7, 7, 128]",6272,float32,160,"[1, 7]",linear,False,"[None, 7, 7, 160]",7840,143360
batch_normalization_107,BatchNormalization,"[None, 7, 7, 160]",7840,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 160]",7840,480
activation_107,Activation,"[None, 7, 7, 160]",7840,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 160]",7840,0
conv2d_105,Conv2D,"[None, 7, 7, 160]",7840,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,208896
conv2d_108,Conv2D,"[None, 7, 7, 192]",9408,float32,192,"[7, 1]",linear,False,"[None, 7, 7, 192]",9408,215040
batch_normalization_105,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
batch_normalization_108,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
activation_105,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
activation_108,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
block17_8_mixed,Concatenate,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,0
block17_8_conv,Conv2D,"[None, 7, 7, 384]",18816,float32,1088,"[1, 1]",linear,True,"[None, 7, 7, 1088]",53312,418880
block17_8,Lambda,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1088]",53312,0
block17_8_ac,Activation,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 1088]",53312,0
conv2d_110,Conv2D,"[None, 7, 7, 1088]",53312,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,139264
batch_normalization_110,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,384
activation_110,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv2d_111,Conv2D,"[None, 7, 7, 128]",6272,float32,160,"[1, 7]",linear,False,"[None, 7, 7, 160]",7840,143360
batch_normalization_111,BatchNormalization,"[None, 7, 7, 160]",7840,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 160]",7840,480
activation_111,Activation,"[None, 7, 7, 160]",7840,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 160]",7840,0
conv2d_109,Conv2D,"[None, 7, 7, 160]",7840,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,208896
conv2d_112,Conv2D,"[None, 7, 7, 192]",9408,float32,192,"[7, 1]",linear,False,"[None, 7, 7, 192]",9408,215040
batch_normalization_109,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
batch_normalization_112,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
activation_109,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
activation_112,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
block17_9_mixed,Concatenate,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,0
block17_9_conv,Conv2D,"[None, 7, 7, 384]",18816,float32,1088,"[1, 1]",linear,True,"[None, 7, 7, 1088]",53312,418880
block17_9,Lambda,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1088]",53312,0
block17_9_ac,Activation,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 1088]",53312,0
conv2d_114,Conv2D,"[None, 7, 7, 1088]",53312,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,139264
batch_normalization_114,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,384
activation_114,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv2d_115,Conv2D,"[None, 7, 7, 128]",6272,float32,160,"[1, 7]",linear,False,"[None, 7, 7, 160]",7840,143360
batch_normalization_115,BatchNormalization,"[None, 7, 7, 160]",7840,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 160]",7840,480
activation_115,Activation,"[None, 7, 7, 160]",7840,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 160]",7840,0
conv2d_113,Conv2D,"[None, 7, 7, 160]",7840,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,208896
conv2d_116,Conv2D,"[None, 7, 7, 192]",9408,float32,192,"[7, 1]",linear,False,"[None, 7, 7, 192]",9408,215040
batch_normalization_113,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
batch_normalization_116,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
activation_113,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
activation_116,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
block17_10_mixed,Concatenate,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,0
block17_10_conv,Conv2D,"[None, 7, 7, 384]",18816,float32,1088,"[1, 1]",linear,True,"[None, 7, 7, 1088]",53312,418880
block17_10,Lambda,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1088]",53312,0
block17_10_ac,Activation,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 1088]",53312,0
conv2d_118,Conv2D,"[None, 7, 7, 1088]",53312,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,139264
batch_normalization_118,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,384
activation_118,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv2d_119,Conv2D,"[None, 7, 7, 128]",6272,float32,160,"[1, 7]",linear,False,"[None, 7, 7, 160]",7840,143360
batch_normalization_119,BatchNormalization,"[None, 7, 7, 160]",7840,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 160]",7840,480
activation_119,Activation,"[None, 7, 7, 160]",7840,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 160]",7840,0
conv2d_117,Conv2D,"[None, 7, 7, 160]",7840,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,208896
conv2d_120,Conv2D,"[None, 7, 7, 192]",9408,float32,192,"[7, 1]",linear,False,"[None, 7, 7, 192]",9408,215040
batch_normalization_117,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
batch_normalization_120,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
activation_117,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
activation_120,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
block17_11_mixed,Concatenate,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,0
block17_11_conv,Conv2D,"[None, 7, 7, 384]",18816,float32,1088,"[1, 1]",linear,True,"[None, 7, 7, 1088]",53312,418880
block17_11,Lambda,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1088]",53312,0
block17_11_ac,Activation,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 1088]",53312,0
conv2d_122,Conv2D,"[None, 7, 7, 1088]",53312,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,139264
batch_normalization_122,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,384
activation_122,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv2d_123,Conv2D,"[None, 7, 7, 128]",6272,float32,160,"[1, 7]",linear,False,"[None, 7, 7, 160]",7840,143360
batch_normalization_123,BatchNormalization,"[None, 7, 7, 160]",7840,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 160]",7840,480
activation_123,Activation,"[None, 7, 7, 160]",7840,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 160]",7840,0
conv2d_121,Conv2D,"[None, 7, 7, 160]",7840,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,208896
conv2d_124,Conv2D,"[None, 7, 7, 192]",9408,float32,192,"[7, 1]",linear,False,"[None, 7, 7, 192]",9408,215040
batch_normalization_121,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
batch_normalization_124,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
activation_121,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
activation_124,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
block17_12_mixed,Concatenate,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,0
block17_12_conv,Conv2D,"[None, 7, 7, 384]",18816,float32,1088,"[1, 1]",linear,True,"[None, 7, 7, 1088]",53312,418880
block17_12,Lambda,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1088]",53312,0
block17_12_ac,Activation,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 1088]",53312,0
conv2d_126,Conv2D,"[None, 7, 7, 1088]",53312,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,139264
batch_normalization_126,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,384
activation_126,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv2d_127,Conv2D,"[None, 7, 7, 128]",6272,float32,160,"[1, 7]",linear,False,"[None, 7, 7, 160]",7840,143360
batch_normalization_127,BatchNormalization,"[None, 7, 7, 160]",7840,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 160]",7840,480
activation_127,Activation,"[None, 7, 7, 160]",7840,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 160]",7840,0
conv2d_125,Conv2D,"[None, 7, 7, 160]",7840,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,208896
conv2d_128,Conv2D,"[None, 7, 7, 192]",9408,float32,192,"[7, 1]",linear,False,"[None, 7, 7, 192]",9408,215040
batch_normalization_125,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
batch_normalization_128,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
activation_125,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
activation_128,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
block17_13_mixed,Concatenate,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,0
block17_13_conv,Conv2D,"[None, 7, 7, 384]",18816,float32,1088,"[1, 1]",linear,True,"[None, 7, 7, 1088]",53312,418880
block17_13,Lambda,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1088]",53312,0
block17_13_ac,Activation,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 1088]",53312,0
conv2d_130,Conv2D,"[None, 7, 7, 1088]",53312,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,139264
batch_normalization_130,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,384
activation_130,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv2d_131,Conv2D,"[None, 7, 7, 128]",6272,float32,160,"[1, 7]",linear,False,"[None, 7, 7, 160]",7840,143360
batch_normalization_131,BatchNormalization,"[None, 7, 7, 160]",7840,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 160]",7840,480
activation_131,Activation,"[None, 7, 7, 160]",7840,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 160]",7840,0
conv2d_129,Conv2D,"[None, 7, 7, 160]",7840,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,208896
conv2d_132,Conv2D,"[None, 7, 7, 192]",9408,float32,192,"[7, 1]",linear,False,"[None, 7, 7, 192]",9408,215040
batch_normalization_129,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
batch_normalization_132,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
activation_129,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
activation_132,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
block17_14_mixed,Concatenate,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,0
block17_14_conv,Conv2D,"[None, 7, 7, 384]",18816,float32,1088,"[1, 1]",linear,True,"[None, 7, 7, 1088]",53312,418880
block17_14,Lambda,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1088]",53312,0
block17_14_ac,Activation,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 1088]",53312,0
conv2d_134,Conv2D,"[None, 7, 7, 1088]",53312,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,139264
batch_normalization_134,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,384
activation_134,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv2d_135,Conv2D,"[None, 7, 7, 128]",6272,float32,160,"[1, 7]",linear,False,"[None, 7, 7, 160]",7840,143360
batch_normalization_135,BatchNormalization,"[None, 7, 7, 160]",7840,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 160]",7840,480
activation_135,Activation,"[None, 7, 7, 160]",7840,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 160]",7840,0
conv2d_133,Conv2D,"[None, 7, 7, 160]",7840,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,208896
conv2d_136,Conv2D,"[None, 7, 7, 192]",9408,float32,192,"[7, 1]",linear,False,"[None, 7, 7, 192]",9408,215040
batch_normalization_133,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
batch_normalization_136,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
activation_133,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
activation_136,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
block17_15_mixed,Concatenate,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,0
block17_15_conv,Conv2D,"[None, 7, 7, 384]",18816,float32,1088,"[1, 1]",linear,True,"[None, 7, 7, 1088]",53312,418880
block17_15,Lambda,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1088]",53312,0
block17_15_ac,Activation,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 1088]",53312,0
conv2d_138,Conv2D,"[None, 7, 7, 1088]",53312,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,139264
batch_normalization_138,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,384
activation_138,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv2d_139,Conv2D,"[None, 7, 7, 128]",6272,float32,160,"[1, 7]",linear,False,"[None, 7, 7, 160]",7840,143360
batch_normalization_139,BatchNormalization,"[None, 7, 7, 160]",7840,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 160]",7840,480
activation_139,Activation,"[None, 7, 7, 160]",7840,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 160]",7840,0
conv2d_137,Conv2D,"[None, 7, 7, 160]",7840,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,208896
conv2d_140,Conv2D,"[None, 7, 7, 192]",9408,float32,192,"[7, 1]",linear,False,"[None, 7, 7, 192]",9408,215040
batch_normalization_137,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
batch_normalization_140,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
activation_137,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
activation_140,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
block17_16_mixed,Concatenate,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,0
block17_16_conv,Conv2D,"[None, 7, 7, 384]",18816,float32,1088,"[1, 1]",linear,True,"[None, 7, 7, 1088]",53312,418880
block17_16,Lambda,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1088]",53312,0
block17_16_ac,Activation,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 1088]",53312,0
conv2d_142,Conv2D,"[None, 7, 7, 1088]",53312,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,139264
batch_normalization_142,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,384
activation_142,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv2d_143,Conv2D,"[None, 7, 7, 128]",6272,float32,160,"[1, 7]",linear,False,"[None, 7, 7, 160]",7840,143360
batch_normalization_143,BatchNormalization,"[None, 7, 7, 160]",7840,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 160]",7840,480
activation_143,Activation,"[None, 7, 7, 160]",7840,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 160]",7840,0
conv2d_141,Conv2D,"[None, 7, 7, 160]",7840,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,208896
conv2d_144,Conv2D,"[None, 7, 7, 192]",9408,float32,192,"[7, 1]",linear,False,"[None, 7, 7, 192]",9408,215040
batch_normalization_141,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
batch_normalization_144,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
activation_141,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
activation_144,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
block17_17_mixed,Concatenate,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,0
block17_17_conv,Conv2D,"[None, 7, 7, 384]",18816,float32,1088,"[1, 1]",linear,True,"[None, 7, 7, 1088]",53312,418880
block17_17,Lambda,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1088]",53312,0
block17_17_ac,Activation,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 1088]",53312,0
conv2d_146,Conv2D,"[None, 7, 7, 1088]",53312,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,139264
batch_normalization_146,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,384
activation_146,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv2d_147,Conv2D,"[None, 7, 7, 128]",6272,float32,160,"[1, 7]",linear,False,"[None, 7, 7, 160]",7840,143360
batch_normalization_147,BatchNormalization,"[None, 7, 7, 160]",7840,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 160]",7840,480
activation_147,Activation,"[None, 7, 7, 160]",7840,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 160]",7840,0
conv2d_145,Conv2D,"[None, 7, 7, 160]",7840,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,208896
conv2d_148,Conv2D,"[None, 7, 7, 192]",9408,float32,192,"[7, 1]",linear,False,"[None, 7, 7, 192]",9408,215040
batch_normalization_145,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
batch_normalization_148,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
activation_145,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
activation_148,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
block17_18_mixed,Concatenate,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,0
block17_18_conv,Conv2D,"[None, 7, 7, 384]",18816,float32,1088,"[1, 1]",linear,True,"[None, 7, 7, 1088]",53312,418880
block17_18,Lambda,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 1088]",53312,0
block17_18_ac,Activation,"[None, 7, 7, 1088]",53312,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 1088]",53312,0
conv2d_150,Conv2D,"[None, 7, 7, 1088]",53312,float32,128,"[1, 1]",linear,False,"[None, 7, 7, 128]",6272,139264
batch_normalization_150,BatchNormalization,"[None, 7, 7, 128]",6272,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 128]",6272,384
activation_150,Activation,"[None, 7, 7, 128]",6272,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 128]",6272,0
conv2d_151,Conv2D,"[None, 7, 7, 128]",6272,float32,160,"[1, 7]",linear,False,"[None, 7, 7, 160]",7840,143360
batch_normalization_151,BatchNormalization,"[None, 7, 7, 160]",7840,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 160]",7840,480
activation_151,Activation,"[None, 7, 7, 160]",7840,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 160]",7840,0
conv2d_149,Conv2D,"[None, 7, 7, 160]",7840,float32,192,"[1, 1]",linear,False,"[None, 7, 7, 192]",9408,208896
conv2d_152,Conv2D,"[None, 7, 7, 192]",9408,float32,192,"[7, 1]",linear,False,"[None, 7, 7, 192]",9408,215040
batch_normalization_149,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
batch_normalization_152,BatchNormalization,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 192]",9408,576
activation_149,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
activation_152,Activation,"[None, 7, 7, 192]",9408,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 192]",9408,0
block17_19_mixed,Concatenate,"[None, 7, 7, 192]",9408,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 384]",18816,0
block17_19_conv,Conv2D,"[None, 7, 7, 384]",18816,float32,1088,"[1, 1]",linear,True,"[None, 7, 7, 1088]",53312,418880
